
  86045700, $GNVTG,140.004,T,,M,2.5461,N,4.7153,K,A*12
  86046700, $GPGGA,235406.00,3908.5544214,N,09622.0965359,W,1,14,0.71,330.4049,M,-28.2909,M,,*68
  86046700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86046700, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86046700, $GPZDA,235406.00,30,08,2019,00,00*61
  86046700, $GNVTG,139.613,T,,M,2.6451,N,4.8987,K,A*12
  86047700, $GPGGA,235407.00,3908.5540082,N,09622.0958714,W,1,14,0.71,330.2581,M,-28.2909,M,,*64
  86047700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86047700, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86047700, $GPZDA,235407.00,30,08,2019,00,00*60
  86047700, $GNVTG,129.234,T,,M,2.5518,N,4.7260,K,A*10
  86048701, $GPGGA,235408.00,3908.5535585,N,09622.0952824,W,1,13,0.85,330.2049,M,-28.2909,M,,*60
  86048701, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.55,0.85,1.29*10
  86048701, $GNGSA,M,3,71,73,65,87,,,,,,,,,1.55,0.85,1.29*18
  86048701, $GPZDA,235408.00,30,08,2019,00,00*6F
  86048701, $GNVTG,128.202,T,,M,2.5898,N,4.7964,K,A*1E
  86049700, $GPGGA,235409.00,3908.5531017,N,09622.0946577,W,1,14,0.71,329.8085,M,-28.2909,M,,*6B
  86049700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86049700, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86049700, $GPZDA,235409.00,30,08,2019,00,00*6E
  86049700, $GNVTG,123.917,T,,M,2.5186,N,4.6644,K,A*10
  86050701, $GPGGA,235410.00,3908.5526471,N,09622.0940315,W,1,14,0.71,329.5970,M,-28.2909,M,,*6B
  86050701, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86050701, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86050701, $GPZDA,235410.00,30,08,2019,00,00*66
  86050701, $GNVTG,123.426,T,,M,2.6393,N,4.8880,K,A*12
  86051701, $GPGGA,235411.00,3908.5521491,N,09622.0933693,W,1,14,0.71,329.4954,M,-28.2910,M,,*63
  86051701, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86051701, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86051701, $GPZDA,235411.00,30,08,2019,00,00*67
  86051701, $GNVTG,132.500,T,,M,2.2445,N,4.1567,K,A*12
  86052700, $GPGGA,235412.00,3908.5516640,N,09622.0926404,W,1,14,0.71,329.5438,M,-28.2910,M,,*64
  86052700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86052700, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86052700, $GPZDA,235412.00,30,08,2019,00,00*64
  86052700, $GNVTG,132.229,T,,M,2.6838,N,4.9705,K,A*12
  86053700, $GPGGA,235413.00,3908.5512151,N,09622.0919102,W,1,14,0.71,329.7219,M,-28.2910,M,,*6E
  86053700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86053700, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86053700, $GPZDA,235413.00,30,08,2019,00,00*65
  86053700, $GNVTG,134.488,T,,M,2.9737,N,5.5073,K,A*1D
  86054701, $GPGGA,235414.00,3908.5507698,N,09622.0912165,W,1,14,0.71,329.7588,M,-28.2910,M,,*6A
  86054701, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86054701, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86054701, $GPZDA,235414.00,30,08,2019,00,00*62
  86054701, $GNVTG,128.240,T,,M,2.6182,N,4.8488,K,A*19
  86055700, $GPGGA,235415.00,3908.5502815,N,09622.0905235,W,1,14,0.71,329.6353,M,-28.2910,M,,*64
  86055700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86055700, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86055700, $GPZDA,235415.00,30,08,2019,00,00*63
  86055700, $GNVTG,127.518,T,,M,2.7251,N,5.0468,K,A*17
  86056702, $GPGGA,235416.00,3908.5498576,N,09622.0898688,W,1,14,0.71,329.5351,M,-28.2910,M,,*6B
  86056702, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86056702, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86056702, $GPZDA,235416.00,30,08,2019,00,00*60
  86056702, $GNVTG,119.868,T,,M,2.3793,N,4.4065,K,A*13
  86057700, $GPGGA,235417.00,3908.5493764,N,09622.0892354,W,1,14,0.71,329.5745,M,-28.2910,M,,*6F
  86057700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86057700, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86057700, $GPZDA,235417.00,30,08,2019,00,00*61
  86057700, $GNVTG,119.432,T,,M,2.4498,N,4.5371,K,A*18
  86058701, $GPGGA,235418.00,3908.5488363,N,09622.0885272,W,1,14,0.71,329.5384,M,-28.2910,M,,*63
  86058701, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86058701, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86058701, $GPZDA,235418.00,30,08,2019,00,00*6E
  86058701, $GNVTG,127.312,T,,M,2.2940,N,4.2485,K,A*15
  86059700, $GPGGA,235419.00,3908.5484131,N,09622.0877694,W,1,13,0.85,329.5623,M,-28.2910,M,,*6E
  86059700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.54,0.85,1.29*11
  86059700, $GNGSA,M,3,71,73,65,87,,,,,,,,,1.54,0.85,1.29*19
  86059700, $GPZDA,235419.00,30,08,2019,00,00*6F
  86059700, $GNVTG,134.073,T,,M,2.5971,N,4.8099,K,A*15
  86060701, $GPGGA,235420.00,3908.5480425,N,09622.0870001,W,1,14,0.71,329.5728,M,-28.2910,M,,*6B
  86060701, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86060701, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86060701, $GPZDA,235420.00,30,08,2019,00,00*65
  86060701, $GNVTG,129.215,T,,M,2.7293,N,5.0546,K,A*10
  86061700, $GPGGA,235421.00,3908.5477181,N,09622.0862320,W,1,14,0.71,329.7176,M,-28.2911,M,,*64
  86061700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86061700, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86061700, $GPZDA,235421.00,30,08,2019,00,00*64
  86061700, $GNVTG,124.370,T,,M,2.3117,N,4.2814,K,A*1D
  86062700, $GPGGA,235422.00,3908.5473849,N,09622.0854720,W,1,13,0.85,329.6619,M,-28.2911,M,,*6C
  86062700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.54,0.85,1.29*11
  86062700, $GNGSA,M,3,71,73,65,87,,,,,,,,,1.54,0.85,1.29*19
  86062700, $GPZDA,235422.00,30,08,2019,00,00*67
  86062700, $GNVTG,115.566,T,,M,2.4055,N,4.4551,K,A*14
  86063702, $GPGGA,235423.00,3908.5470884,N,09622.0848230,W,1,14,0.71,329.7793,M,-28.2911,M,,*68
  86063702, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86063702, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86063702, $GPZDA,235423.00,30,08,2019,00,00*66
  86063702, $GNVTG,118.707,T,,M,2.4824,N,4.5974,K,A*18
  86064700, $GPGGA,235424.00,3908.5467234,N,09622.0840462,W,1,14,0.71,329.7074,M,-28.2911,M,,*6F
  86064700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86064700, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86064700, $GPZDA,235424.00,30,08,2019,00,00*61
  86064700, $GNVTG,115.237,T,,M,2.5813,N,4.7806,K,A*10
  86065700, $GPGGA,235425.00,3908.5462443,N,09622.0833331,W,1,14,0.71,329.7258,M,-28.2911,M,,*64
  86065700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86065700, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86065700, $GPZDA,235425.00,30,08,2019,00,00*60
  86065700, $GNVTG,132.075,T,,M,2.3846,N,4.4163,K,A*1E
  86066700, $GPGGA,235426.00,3908.5457526,N,09622.0827274,W,1,14,0.71,329.8314,M,-28.2911,M,,*60
  86066700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86066700, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86066700, $GPZDA,235426.00,30,08,2019,00,00*63
  86066700, $GNVTG,149.614,T,,M,2.2744,N,4.2121,K,A*1F
  86067700, $GPGGA,235427.00,3908.5452507,N,09622.0820488,W,1,14,0.71,329.8765,M,-28.2911,M,,*67
  86067700, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.31,0.71,1.10*13
  86067700, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.31,0.71,1.10*19
  86067700, $GPZDA,235427.00,30,08,2019,00,00*62
  86067700, $GNVTG,142.095,T,,M,2.7873,N,5.1621,K,A*10
  86068700, $GPGGA,235428.00,3908.5448731,N,09622.0813792,W,1,15,0.67,329.8704,M,-28.2911,M,,*6D
  86068700, $GNGSA,M,3,20,08,14,10,18,24,27,21,31,32,,,1.24,0.67,1.05*16
  86068700, $GNGSA,M,3,71,73,75,65,87,,,,,,,,1.24,0.67,1.05*1E
  86068700, $GPZDA,235428.00,30,08,2019,00,00*6D
  86068700, $GNVTG,136.215,T,,M,2.4008,N,4.4463,K,A*1E
  86069701, $GPGGA,235429.00,3908.5443471,N,09622.0807338,W,1,14,0.73,329.7660,M,-28.2911,M,,*69
  86069701, $GNGSA,M,3,20,08,14,10,18,24,27,21,31,32,,,1.34,0.73,1.12*14
  86069701, $GNGSA,M,3,71,73,65,87,,,,,,,,,1.34,0.73,1.12*1E
  86069701, $GPZDA,235429.00,30,08,2019,00,00*6C
  86069701, $GNVTG,139.551,T,,M,2.6812,N,4.9655,K,A*1D
  86070702, $GPGGA,235430.00,3908.5438119,N,09622.0801186,W,1,15,0.73,329.6036,M,-28.2911,M,,*62
  86070702, $GNGSA,M,3,20,08,14,10,18,24,27,21,31,32,,,1.31,0.73,1.08*1A
  86070702, $GNGSA,M,3,71,73,72,65,87,,,,,,,,1.31,0.73,1.08*15
  86070702, $GPZDA,235430.00,30,08,2019,00,00*64
  86070702, $GNVTG,135.702,T,,M,2.9745,N,5.5088,K,A*1C
  86071700, $GPGGA,235431.00,3908.5432597,N,09622.0795817,W,1,15,0.73,329.5012,M,-28.2911,M,,*6D
  86071700, $GNGSA,M,3,20,08,14,10,18,24,27,21,31,32,,,1.31,0.73,1.08*1A
  86071700, $GNGSA,M,3,71,73,72,65,87,,,,,,,,1.31,0.73,1.08*15
  86071700, $GPZDA,235431.00,30,08,2019,00,00*65
  86071700, $GNVTG,134.730,T,,M,2.5054,N,4.6400,K,A*11
  86072699, $GPGGA,235432.00,3908.5426206,N,09622.0793254,W,1,14,0.76,329.4712,M,-28.2912,M,,*6E
  86072699, $GNGSA,M,3,20,08,14,10,18,24,27,21,31,32,,,1.38,0.76,1.16*19
  86072699, $GNGSA,M,3,73,72,65,87,,,,,,,,,1.38,0.76,1.16*10
  86072699, $GPZDA,235432.00,30,08,2019,00,00*66
  86072699, $GNVTG,167.731,T,,M,3.2749,N,6.0652,K,A*1A
  86073701, $GPGGA,235433.00,3908.5419445,N,09622.0795451,W,1,13,0.84,329.3463,M,-28.2912,M,,*6F
  86073701, $GNGSA,M,3,20,08,14,10,18,24,27,21,31,32,,,1.54,0.84,1.29*12
  86073701, $GNGSA,M,3,72,65,87,,,,,,,,,,1.54,0.84,1.29*1F
  86073701, $GPZDA,235433.00,30,08,2019,00,00*67
  86073701, $GNVTG,212.085,T,,M,2.1515,N,3.9846,K,A*1D
  86074700, $GPGGA,235434.00,3908.5416034,N,09622.0802318,W,1,14,0.76,329.4327,M,-28.2912,M,,*64
  86074700, $GNGSA,M,3,20,08,14,10,18,24,27,21,31,32,,,1.38,0.76,1.16*19
  86074700, $GNGSA,M,3,73,72,65,87,,,,,,,,,1.38,0.76,1.16*10
  86074700, $GPZDA,235434.00,30,08,2019,00,00*60
  86074700, $GNVTG,250.269,T,,M,2.6654,N,4.9364,K,A*16
  86075700, $GPGGA,235435.00,3908.5415205,N,09622.0811080,W,1,12,0.89,329.3826,M,-28.2912,M,,*6D
  86075700, $GNGSA,M,3,20,08,14,10,18,24,21,32,,,,,1.67,0.89,1.41*16
  86075700, $GNGSA,M,3,73,72,65,87,,,,,,,,,1.67,0.89,1.41*18
  86075700, $GPZDA,235435.00,30,08,2019,00,00*61
  86075700, $GNVTG,294.893,T,,M,2.5854,N,4.7881,K,A*12
  86076699, $GPGGA,235436.00,3908.5419237,N,09622.0813612,W,1,14,0.76,330.1371,M,-28.2912,M,,*69
  86076699, $GNGSA,M,3,20,08,14,10,18,24,27,21,31,32,,,1.38,0.76,1.16*19
  86076699, $GNGSA,M,3,73,72,65,87,,,,,,,,,1.38,0.76,1.16*10
  86076699, $GPZDA,235436.00,30,08,2019,00,00*62
  86076699, $GNVTG,299.572,T,,M,2.4407,N,4.5201,K,A*16
  86077700, $GPGGA,235437.00,3908.5423352,N,09622.0816461,W,1,14,0.76,330.8772,M,-28.2912,M,,*6E
  86077700, $GNGSA,M,3,20,08,14,10,18,24,27,21,31,32,,,1.38,0.76,1.16*19
  86077700, $GNGSA,M,3,73,72,65,87,,,,,,,,,1.38,0.76,1.16*10
  86077700, $GPZDA,235437.00,30,08,2019,00,00*63
  86077700, $GNVTG,302.760,T,,M,2.3750,N,4.3985,K,A*13
  86078700, $GPGGA,235438.00,3908.5426324,N,09622.0823123,W,1,15,0.75,330.8094,M,-28.2912,M,,*6D
  86078700, $GNGSA,M,3,20,08,14,10,18,24,27,21,31,32,,,1.38,0.75,1.16*1A
  86078700, $GNGSA,M,3,73,88,72,65,87,,,,,,,,1.38,0.75,1.16*13
  86078700, $GPZDA,235438.00,30,08,2019,00,00*6C
  86078700, $GNVTG,301.272,T,,M,2.2722,N,4.2082,K,A*1D
  86079699, $GPGGA,235439.00,3908.5431283,N,09622.0830809,W,1,14,0.84,330.8728,M,-28.2912,M,,*6A
  86079699, $GNGSA,M,3,20,08,14,10,18,24,27,21,31,32,,,1.53,0.84,1.28*14
  86079699, $GNGSA,M,3,88,72,65,87,,,,,,,,,1.53,0.84,1.28*19
  86079699, $GPZDA,235439.00,30,08,2019,00,00*6D
  86079699, $GNVTG,315.641,T,,M,2.2793,N,4.2212,K,A*1D
  86080700, $GPGGA,235440.00,3908.5433420,N,09622.0843092,W,1,14,0.78,330.3896,M,-28.2912,M,,*65
  86080700, $GNGSA,M,3,20,08,14,10,18,24,21,31,32,,,,1.33,0.78,1.09*17
  86080700, $GNGSA,M,3,75,88,72,65,87,,,,,,,,1.33,0.78,1.09*1D
  86080700, $GPZDA,235440.00,30,08,2019,00,00*63
  86080700, $GNVTG,315.080,T,,M,2.8484,N,5.2751,K,A*1A
  86081700, $GPGGA,235441.00,3908.5437380,N,09622.0849292,W,1,15,0.69,330.3942,M,-28.2912,M,,*6C
  86081700, $GNGSA,M,3,20,08,14,10,18,24,21,31,32,,,,1.25,0.69,1.04*1D
  86081700, $GNGSA,M,3,75,71,88,72,65,87,,,,,,,1.25,0.69,1.04*11
  86081700, $GPZDA,235441.00,30,08,2019,00,00*62
  86081700, $GNVTG,318.959,T,,M,2.7312,N,5.0582,K,A*13
  86082701, $GPGGA,235442.00,3908.5443113,N,09622.0856649,W,1,14,0.78,330.2535,M,-28.2911,M,,*67
  86082701, $GNGSA,M,3,20,08,14,10,18,24,21,31,32,,,,1.33,0.78,1.09*17
  86082701, $GNGSA,M,3,75,88,72,65,87,,,,,,,,1.33,0.78,1.09*1D
  86082701, $GPZDA,235442.00,30,08,2019,00,00*61
  86082701, $GNVTG,309.589,T,,M,2.6924,N,4.9863,K,A*16
  86083700, $GPGGA,235443.00,3908.5450121,N,09622.0859572,W,1,14,0.78,330.6125,M,-28.2911,M,,*60
  86083700, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.38,0.78,1.14*1D
  86083700, $GNGSA,M,3,75,88,72,65,87,,,,,,,,1.38,0.78,1.14*1A
  86083700, $GPZDA,235443.00,30,08,2019,00,00*60
  86083700, $GNVTG,302.586,T,,M,2.7652,N,5.1211,K,A*1B
  86084701, $GPGGA,235444.00,3908.5455604,N,09622.0865868,W,1,14,0.78,330.3295,M,-28.2911,M,,*66
  86084701, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.38,0.78,1.14*1D
  86084701, $GNGSA,M,3,75,88,72,65,87,,,,,,,,1.38,0.78,1.14*1A
  86084701, $GPZDA,235444.00,30,08,2019,00,00*67
  86084701, $GNVTG,307.842,T,,M,2.8339,N,5.2483,K,A*12
  86085700, $GPGGA,235445.00,3908.5460588,N,09622.0872114,W,1,14,0.78,330.0390,M,-28.2911,M,,*65
  86085700, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.38,0.78,1.14*1D
  86085700, $GNGSA,M,3,75,88,72,65,87,,,,,,,,1.38,0.78,1.14*1A
  86085700, $GPZDA,235445.00,30,08,2019,00,00*66
  86085700, $GNVTG,317.577,T,,M,2.7437,N,5.0813,K,A*19
  86086700, $GPGGA,235446.00,3908.5454254,N,09622.0873639,W,1,13,0.95,331.9025,M,-28.2911,M,,*6F
  86086700, $GNGSA,M,3,20,14,10,24,27,31,32,,,,,,1.75,0.95,1.48*14
  86086700, $GNGSA,M,3,86,75,88,72,65,87,,,,,,,1.75,0.95,1.48*17
  86086700, $GPZDA,235446.00,30,08,2019,00,00*65
  86086700, $GNVTG,314.840,T,,M,2.3758,N,4.4001,K,A*13
  86087701, $GPGGA,235447.00,3908.5463191,N,09622.0883084,W,1,15,0.76,332.2011,M,-28.2911,M,,*6B
  86087701, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.36,0.76,1.13*1A
  86087701, $GNGSA,M,3,86,75,88,72,65,87,,,,,,,1.36,0.76,1.13*13
  86087701, $GPZDA,235447.00,30,08,2019,00,00*64
  86087701, $GNVTG,325.204,T,,M,2.3987,N,4.4424,K,A*14
  86088700, $GPGGA,235448.00,3908.5472652,N,09622.0890738,W,1,15,0.76,331.1141,M,-28.2911,M,,*6A
  86088700, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.36,0.76,1.13*1A
  86088700, $GNGSA,M,3,86,75,88,72,65,87,,,,,,,1.36,0.76,1.13*13
  86088700, $GPZDA,235448.00,30,08,2019,00,00*6B
  86088700, $GNVTG,320.454,T,,M,3.1084,N,5.7567,K,A*1F
  86089700, $GPGGA,235449.00,3908.5477705,N,09622.0897631,W,1,15,0.76,331.0062,M,-28.2911,M,,*63
  86089700, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.36,0.76,1.13*1A
  86089700, $GNGSA,M,3,86,75,88,72,65,87,,,,,,,1.36,0.76,1.13*13
  86089700, $GPZDA,235449.00,30,08,2019,00,00*6A
  86089700, $GNVTG,319.272,T,,M,2.6161,N,4.8451,K,A*11
  86090701, $GPGGA,235450.00,3908.5482639,N,09622.0902897,W,1,15,0.76,330.8154,M,-28.2911,M,,*6D
  86090701, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.36,0.76,1.13*1A
  86090701, $GNGSA,M,3,86,75,88,72,65,87,,,,,,,1.36,0.76,1.13*13
  86090701, $GPZDA,235450.00,30,08,2019,00,00*62
  86090701, $GNVTG,312.237,T,,M,2.4963,N,4.6232,K,A*1E
  86091700, $GPGGA,235451.00,3908.5488214,N,09622.0909442,W,1,15,0.76,330.6650,M,-28.2911,M,,*6F
  86091700, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.36,0.76,1.13*1A
  86091700, $GNGSA,M,3,86,75,88,72,65,87,,,,,,,1.36,0.76,1.13*13
  86091700, $GPZDA,235451.00,30,08,2019,00,00*63
  86091700, $GNVTG,309.886,T,,M,2.7986,N,5.1830,K,A*12
  86092701, $GPGGA,235452.00,3908.5491744,N,09622.0915299,W,1,15,0.76,331.2186,M,-28.2910,M,,*61
  86092701, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.36,0.76,1.13*1A
  86092701, $GNGSA,M,3,86,75,88,72,65,87,,,,,,,1.36,0.76,1.13*13
  86092701, $GPZDA,235452.00,30,08,2019,00,00*60
  86092701, $GNVTG,313.083,T,,M,2.9933,N,5.5437,K,A*1B
  86093700, $GPGGA,235453.00,3908.5495836,N,09622.0921632,W,1,14,0.90,331.4271,M,-28.2910,M,,*68
  86093700, $GNGSA,M,3,20,14,10,24,27,21,31,32,,,,,1.70,0.90,1.45*1A
  86093700, $GNGSA,M,3,86,75,88,72,65,87,,,,,,,1.70,0.90,1.45*1A
  86093700, $GPZDA,235453.00,30,08,2019,00,00*61
  86093700, $GNVTG,309.185,T,,M,2.0330,N,3.7651,K,A*11
  86094700, $GPGGA,235454.00,3908.5507799,N,09622.0931183,W,1,15,0.76,331.8505,M,-28.2910,M,,*62
  86094700, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.36,0.76,1.13*1A
  86094700, $GNGSA,M,3,86,75,88,72,65,87,,,,,,,1.36,0.76,1.13*13
  86094700, $GPZDA,235454.00,30,08,2019,00,00*66
  86094700, $GNVTG,316.462,T,,M,2.1898,N,4.0555,K,A*1C
  86095700, $GPGGA,235455.00,3908.5512449,N,09622.0938698,W,1,15,0.76,331.7515,M,-28.2910,M,,*63
  86095700, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.36,0.76,1.13*1A
  86095700, $GNGSA,M,3,86,75,88,72,65,87,,,,,,,1.36,0.76,1.13*13
  86095700, $GPZDA,235455.00,30,08,2019,00,00*67
  86095700, $GNVTG,308.438,T,,M,2.7052,N,5.0101,K,A*10
  86096700, $GPGGA,235456.00,3908.5516114,N,09622.0945862,W,1,15,0.76,331.8037,M,-28.2910,M,,*62
  86096700, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.36,0.76,1.13*1A
  86096700, $GNGSA,M,3,86,75,88,72,65,87,,,,,,,1.36,0.76,1.13*13
  86096700, $GPZDA,235456.00,30,08,2019,00,00*64
  86096700, $GNVTG,316.107,T,,M,2.7938,N,5.1740,K,A*11
  86097701, $GPGGA,235457.00,3908.5522694,N,09622.0953863,W,1,16,0.69,332.2596,M,-28.2910,M,,*67
  86097701, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.31,0.69,1.11*11
  86097701, $GNGSA,M,3,86,75,73,88,72,65,87,,,,,,1.31,0.69,1.11*1C
  86097701, $GPZDA,235457.00,30,08,2019,00,00*65
  86097701, $GNVTG,317.593,T,,M,2.5339,N,4.6928,K,A*16
  86098700, $GPGGA,235458.00,3908.5528404,N,09622.0959800,W,1,16,0.69,332.4258,M,-28.2910,M,,*65
  86098700, $GNGSA,M,3,20,14,10,18,24,27,21,31,32,,,,1.31,0.69,1.11*11
  86098700, $GNGSA,M,3,86,75,73,88,72,65,87,,,,,,1.31,0.69,1.11*1C
  86098700, $GPZDA,235458.00,30,08,2019,00,00*6A
  86098700, $GNVTG,314.674,T,,M,2.6402,N,4.8897,K,A*18
  86099699, $GPGGA,235459.00,3908.5526925,N,09622.0962105,W,1,14,0.88,333.3974,M,-28.2910,M,,*6E
  86099699, $GNGSA,M,3,20,14,10,24,27,31,32,,,,,,1.68,0.88,1.43*1F
  86099699, $GNGSA,M,3,86,75,73,88,72,65,87,,,,,,1.68,0.88,1.43*18
  86099699, $GPZDA,235459.00,30,08,2019,00,00*6B
  86099699, $GNVTG,311.644,T,,M,2.4045,N,4.4532,K,A*15
  86100700, $GPGGA,235500.00,3908.5532017,N,09622.0966810,W,1,14,0.88,333.5972,M,-28.2910,M,,*67
  86100700, $GNGSA,M,3,20,14,10,24,27,31,32,,,,,,1.68,0.88,1.43*1F
  86100700, $GNGSA,M,3,86,75,73,88,72,65,87,,,,,,1.68,0.88,1.43*18
  86100700, $GPZDA,235500.00,30,08,2019,00,00*66
  86100700, $GNVTG,329.717,T,,M,2.1195,N,3.9253,K,A*1A
  86101699, $GPGGA,235501.00,3908.5535404,N,09622.0971430,W,1,13,0.94,333.9358,M,-28.2910,M,,*6B
  86101699, $GNGSA,M,3,20,14,10,24,27,31,32,,,,,,1.85,0.94,1.60*10
  86101699, $GNGSA,M,3,86,75,73,88,72,65,,,,,,,1.85,0.94,1.60*18
  86101699, $GPZDA,235501.00,30,08,2019,00,00*67
  86101699, $GNVTG,325.605,T,,M,1.8061,N,3.3449,K,A*13
  86102699, $GPGGA,235502.00,3908.5533778,N,09622.0973961,W,1,13,1.00,330.1608,M,-28.2909,M,,*62
  86102699, $GNGSA,M,3,20,14,10,24,31,32,,,,,,,1.99,1.00,1.72*17
  86102699, $GNGSA,M,3,86,75,73,88,72,65,87,,,,,,1.99,1.00,1.72*15
  86102699, $GPZDA,235502.00,30,08,2019,00,00*64
  86102699, $GNVTG,295.310,T,,M,1.2856,N,2.3810,K,A*1F
  86103700, $GPGGA,235503.00,3908.5532498,N,09622.0973452,W,1,11,1.19,334.8391,M,-28.2909,M,,*60
  86103700, $GNGSA,M,3,20,14,10,24,32,,,,,,,,2.45,1.19,2.15*1D
  86103700, $GNGSA,M,3,86,75,73,72,65,87,,,,,,,2.45,1.19,2.15*1D
  86103700, $GPZDA,235503.00,30,08,2019,00,00*65
  86103700, $GNVTG,246.849,T,,M,1.2044,N,2.2305,K,A*13
  86104701, $GPGGA,235504.00,3908.5539029,N,09622.0981091,W,1,13,0.83,331.8936,M,-28.2909,M,,*66
  86104701, $GNGSA,M,3,20,14,10,18,24,21,31,32,,,,,1.44,0.83,1.17*14
  86104701, $GNGSA,M,3,86,75,72,65,87,,,,,,,,1.44,0.83,1.17*18
  86104701, $GPZDA,235504.00,30,08,2019,00,00*62
  86104701, $GNVTG,160.194,T,,M,0.7262,N,1.3450,K,A*1A
  86105700, $GPGGA,235505.00,3908.5536171,N,09622.0980622,W,1,14,0.75,331.4370,M,-28.2909,M,,*61
  86105700, $GNGSA,M,3,20,14,10,18,24,21,31,32,,,,,1.38,0.75,1.16*17
  86105700, $GNGSA,M,3,86,75,73,72,65,87,,,,,,,1.38,0.75,1.16*1F
  86105700, $GPZDA,235505.00,30,08,2019,00,00*63
  86105700, $GNVTG,130.765,T,,M,1.9091,N,3.5357,K,A*12
  86106699, $GPGGA,235506.00,3908.5534055,N,09622.0976014,W,1,13,0.76,332.1704,M,-28.2909,M,,*68
  86106699, $GNGSA,M,3,20,14,10,18,24,21,32,,,,,,1.45,0.76,1.23*1A
