
   1923688, $GNGSA,M,3,81,65,73,72,,,,,,,,,1.38,0.89,1.05*14
   1923688, $GPZDA,003203.00,31,08,2019,00,00*64
   1923688, $GNVTG,228.582,T,,M,3.0627,N,5.6722,K,A*10
   1924689, $GPGGA,003204.00,3908.5401243,N,09622.0869686,W,1,14,0.79,332.2620,M,-28.2911,M,,*6F
   1924689, $GNGSA,M,3,10,14,31,20,18,11,21,24,01,32,,,1.30,0.79,1.03*16
   1924689, $GNGSA,M,3,81,65,73,72,,,,,,,,,1.30,0.79,1.03*15
   1924689, $GPZDA,003204.00,31,08,2019,00,00*63
   1924689, $GNVTG,230.118,T,,M,2.7412,N,5.0767,K,A*1B
   1925689, $GPGGA,003205.00,3908.5397079,N,09622.0878076,W,1,13,0.81,332.2540,M,-28.2911,M,,*61
   1925689, $GNGSA,M,3,10,14,31,20,18,11,21,24,,,,,1.36,0.81,1.09*1D
   1925689, $GNGSA,M,3,81,65,73,72,87,,,,,,,,1.36,0.81,1.09*11
   1925689, $GPZDA,003205.00,31,08,2019,00,00*62
   1925689, $GNVTG,229.882,T,,M,2.6602,N,4.9267,K,A*16
   1926689, $GPGGA,003206.00,3908.5393469,N,09622.0886872,W,1,13,0.80,332.4587,M,-28.2910,M,,*63
   1926689, $GNGSA,M,3,10,14,31,20,18,11,21,24,01,32,,,1.34,0.80,1.08*1F
   1926689, $GNGSA,M,3,65,73,72,,,,,,,,,,1.34,0.80,1.08*15
   1926689, $GPZDA,003206.00,31,08,2019,00,00*61
   1926689, $GNVTG,241.245,T,,M,2.3609,N,4.3724,K,A*1F
   1927688, $GPGGA,003207.00,3908.5395976,N,09622.0886940,W,1,15,0.66,332.5023,M,-28.2910,M,,*63
   1927688, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.17,0.66,0.97*15
   1927688, $GNGSA,M,3,65,72,87,,,,,,,,,,1.17,0.66,0.97*10
   1927688, $GPZDA,003207.00,31,08,2019,00,00*60
   1927688, $GNVTG,245.489,T,,M,2.5778,N,4.7740,K,A*1A
   1928688, $GPGGA,003208.00,3908.5393505,N,09622.0894990,W,1,17,0.62,331.8839,M,-28.2910,M,,*67
   1928688, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.10,0.62,0.91*10
   1928688, $GNGSA,M,3,81,65,73,72,87,,,,,,,,1.10,0.62,0.91*18
   1928688, $GPZDA,003208.00,31,08,2019,00,00*6F
   1928688, $GNVTG,238.950,T,,M,2.7502,N,5.0935,K,A*1E
   1929689, $GPGGA,003209.00,3908.5388181,N,09622.0903584,W,1,17,0.62,332.1225,M,-28.2910,M,,*6F
   1929689, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.10,0.62,0.91*10
   1929689, $GNGSA,M,3,81,65,73,72,87,,,,,,,,1.10,0.62,0.91*18
   1929689, $GPZDA,003209.00,31,08,2019,00,00*6E
   1929689, $GNVTG,237.475,T,,M,3.0104,N,5.5753,K,A*14
   1930688, $GPGGA,003210.00,3908.5382714,N,09622.0913049,W,1,16,0.64,332.2014,M,-28.2910,M,,*66
   1930688, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.12,0.64,0.91*14
   1930688, $GNGSA,M,3,81,65,72,87,,,,,,,,,1.12,0.64,0.91*18
   1930688, $GPZDA,003210.00,31,08,2019,00,00*66
   1930688, $GNVTG,237.163,T,,M,2.8134,N,5.2105,K,A*1E
   1931688, $GPGGA,003211.00,3908.5377455,N,09622.0919981,W,1,16,0.63,332.3883,M,-28.2910,M,,*6C
   1931688, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.14,0.63,0.95*11
   1931688, $GNGSA,M,3,65,73,72,87,,,,,,,,,1.14,0.63,0.95*10
   1931688, $GPZDA,003211.00,31,08,2019,00,00*67
   1931688, $GNVTG,229.905,T,,M,2.7431,N,5.0802,K,A*1A
   1932688, $GPGGA,003212.00,3908.5372413,N,09622.0928683,W,1,16,0.63,332.3415,M,-28.2910,M,,*64
   1932688, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.14,0.63,0.95*11
   1932688, $GNGSA,M,3,65,73,72,87,,,,,,,,,1.14,0.63,0.95*10
   1932688, $GPZDA,003212.00,31,08,2019,00,00*64
   1932688, $GNVTG,229.216,T,,M,2.7076,N,5.0145,K,A*1E
   1933688, $GPGGA,003213.00,3908.5368885,N,09622.0938028,W,1,14,0.70,332.2337,M,-28.2910,M,,*6D
   1933688, $GNGSA,M,3,10,14,31,20,18,11,21,24,01,32,,,1.27,0.70,1.07*1D
   1933688, $GNGSA,M,3,65,73,72,87,,,,,,,,,1.27,0.70,1.07*18
   1933688, $GPZDA,003213.00,31,08,2019,00,00*65
   1933688, $GNVTG,227.840,T,,M,2.8091,N,5.2024,K,A*1B
   1934689, $GPGGA,003214.00,3908.5365210,N,09622.0946884,W,1,15,0.66,331.9781,M,-28.2910,M,,*61
   1934689, $GNGSA,M,3,10,14,31,25,20,18,11,21,24,01,32,,1.19,0.66,0.99*16
   1934689, $GNGSA,M,3,65,73,72,87,,,,,,,,,1.19,0.66,0.99*14
   1934689, $GPZDA,003214.00,31,08,2019,00,00*62
   1934689, $GNVTG,238.358,T,,M,2.2917,N,4.2442,K,A*1F
   1935688, $GPGGA,003215.00,3908.5362115,N,09622.0956551,W,1,16,0.65,331.6750,M,-28.2910,M,,*66
   1935688, $GNGSA,M,3,10,14,31,25,20,18,11,21,24,01,32,,1.14,0.65,0.94*15
   1935688, $GNGSA,M,3,81,65,73,72,87,,,,,,,,1.14,0.65,0.94*1E
   1935688, $GPZDA,003215.00,31,08,2019,00,00*63
   1935688, $GNVTG,252.005,T,,M,2.3593,N,4.3694,K,A*11
   1936690, $GPGGA,003216.00,3908.5357771,N,09622.0966357,W,1,17,0.62,331.4588,M,-28.2909,M,,*6F
   1936690, $GNGSA,M,3,10,14,31,25,20,18,11,21,24,01,32,,1.12,0.62,0.93*13
   1936690, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.12,0.62,0.93*1A
   1936690, $GPZDA,003216.00,31,08,2019,00,00*60
   1936690, $GNVTG,251.915,T,,M,2.9219,N,5.4114,K,A*1C
   1937689, $GPGGA,003217.00,3908.5354357,N,09622.0976807,W,1,19,0.56,331.2483,M,-28.2909,M,,*67
   1937689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.03,0.56,0.86*1A
   1937689, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.03,0.56,0.86*19
   1937689, $GPZDA,003217.00,31,08,2019,00,00*61
   1937689, $GNVTG,264.351,T,,M,2.7238,N,5.0445,K,A*18
   1938689, $GPGGA,003218.00,3908.5351707,N,09622.0987154,W,1,19,0.56,331.2914,M,-28.2909,M,,*6E
   1938689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.03,0.56,0.86*1A
   1938689, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.03,0.56,0.86*19
   1938689, $GPZDA,003218.00,31,08,2019,00,00*6E
   1938689, $GNVTG,266.353,T,,M,2.7921,N,5.1710,K,A*19
   1939689, $GPGGA,003219.00,3908.5349469,N,09622.0995124,W,1,19,0.56,331.3138,M,-28.2909,M,,*6E
   1939689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.03,0.56,0.86*1A
   1939689, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.03,0.56,0.86*19
   1939689, $GPZDA,003219.00,31,08,2019,00,00*6F
   1939689, $GNVTG,255.142,T,,M,2.7365,N,5.0680,K,A*18
   1940688, $GPGGA,003220.00,3908.5347876,N,09622.1004372,W,1,19,0.56,331.2919,M,-28.2909,M,,*63
   1940688, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.03,0.56,0.86*1A
   1940688, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.03,0.56,0.86*19
   1940688, $GPZDA,003220.00,31,08,2019,00,00*65
   1940688, $GNVTG,249.936,T,,M,2.6357,N,4.8814,K,A*14
   1941689, $GPGGA,003221.00,3908.5345464,N,09622.1013004,W,1,19,0.56,331.3173,M,-28.2908,M,,*6F
   1941689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.03,0.56,0.86*1A
   1941689, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.03,0.56,0.86*19
   1941689, $GPZDA,003221.00,31,08,2019,00,00*64
   1941689, $GNVTG,248.616,T,,M,2.6446,N,4.8979,K,A*15
   1942688, $GPGGA,003222.00,3908.5343199,N,09622.1022009,W,1,19,0.56,331.4664,M,-28.2908,M,,*64
   1942688, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.03,0.56,0.86*1A
   1942688, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.03,0.56,0.86*19
   1942688, $GPZDA,003222.00,31,08,2019,00,00*67
   1942688, $GNVTG,252.146,T,,M,2.7456,N,5.0849,K,A*17
   1943690, $GPGGA,003223.00,3908.5342363,N,09622.1032517,W,1,17,0.60,331.1204,M,-28.2908,M,,*64
   1943690, $GNGSA,M,3,10,14,31,12,08,25,20,18,21,24,01,32,1.07,0.60,0.89*15
   1943690, $GNGSA,M,3,81,65,72,87,75,,,,,,,,1.07,0.60,0.89*13
   1943690, $GPZDA,003223.00,31,08,2019,00,00*66
   1943690, $GNVTG,264.042,T,,M,2.5165,N,4.6606,K,A*12
   1944689, $GPGGA,003224.00,3908.5339465,N,09622.1040214,W,1,19,0.56,331.7201,M,-28.2908,M,,*67
   1944689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.02,0.56,0.85*18
   1944689, $GNGSA,M,3,81,65,71,72,87,75,,,,,,,1.02,0.56,0.85*19
   1944689, $GPZDA,003224.00,31,08,2019,00,00*61
   1944689, $GNVTG,267.516,T,,M,2.2641,N,4.1931,K,A*1F
   1945689, $GPGGA,003225.00,3908.5339182,N,09622.1049957,W,1,19,0.56,331.5608,M,-28.2908,M,,*60
   1945689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.02,0.56,0.85*18
   1945689, $GNGSA,M,3,81,65,71,72,87,75,,,,,,,1.02,0.56,0.85*19
   1945689, $GPZDA,003225.00,31,08,2019,00,00*60
   1945689, $GNVTG,270.713,T,,M,2.7696,N,5.1293,K,A*13
   1946688, $GPGGA,003226.00,3908.5338892,N,09622.1059259,W,1,20,0.55,331.3406,M,-28.2907,M,,*62
   1946688, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.01,0.55,0.84*19
   1946688, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.01,0.55,0.84*1C
   1946688, $GPZDA,003226.00,31,08,2019,00,00*63
   1946688, $GNVTG,279.441,T,,M,2.7689,N,5.1281,K,A*13
   1947689, $GPGGA,003227.00,3908.5337822,N,09622.1068540,W,1,20,0.55,331.2394,M,-28.2907,M,,*67
   1947689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.01,0.55,0.84*19
   1947689, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.01,0.55,0.84*1C
   1947689, $GPZDA,003227.00,31,08,2019,00,00*62
   1947689, $GNVTG,265.546,T,,M,2.5770,N,4.7726,K,A*12
   1948689, $GPGGA,003228.00,3908.5336579,N,09622.1077965,W,1,20,0.55,331.0358,M,-28.2907,M,,*6D
   1948689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.01,0.55,0.84*19
   1948689, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.01,0.55,0.84*1C
   1948689, $GPZDA,003228.00,31,08,2019,00,00*6D
   1948689, $GNVTG,261.765,T,,M,2.7751,N,5.1395,K,A*1F
   1949690, $GPGGA,003229.00,3908.5335965,N,09622.1087665,W,1,19,0.57,330.9129,M,-28.2907,M,,*6A
   1949690, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.06,0.57,0.89*18
   1949690, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.06,0.57,0.89*14
   1949690, $GPZDA,003229.00,31,08,2019,00,00*6C
   1949690, $GNVTG,256.979,T,,M,2.4527,N,4.5425,K,A*11
   1950690, $GPGGA,003230.00,3908.5334744,N,09622.1097012,W,1,19,0.57,330.7696,M,-28.2907,M,,*64
   1950690, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.06,0.57,0.89*18
   1950690, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.06,0.57,0.89*14
   1950690, $GPZDA,003230.00,31,08,2019,00,00*64
   1950690, $GNVTG,251.248,T,,M,2.6939,N,4.9891,K,A*11
   1951689, $GPGGA,003231.00,3908.5333875,N,09622.1106420,W,1,19,0.57,330.8346,M,-28.2906,M,,*65
   1951689, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.06,0.57,0.89*18
   1951689, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.06,0.57,0.89*14
   1951689, $GPZDA,003231.00,31,08,2019,00,00*65
   1951689, $GNVTG,267.234,T,,M,2.4788,N,4.5907,K,A*1B
   1952689, $GPGGA,003232.00,3908.5333401,N,09622.1115277,W,1,19,0.57,330.7888,M,-28.2906,M,,*69
   1952689, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.06,0.57,0.89*18
   1952689, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.06,0.57,0.89*14
   1952689, $GPZDA,003232.00,31,08,2019,00,00*66
   1952689, $GNVTG,282.002,T,,M,1.9881,N,3.6820,K,A*1F
   1953690, $GPGGA,003233.00,3908.5333334,N,09622.1124790,W,1,19,0.57,330.5268,M,-28.2906,M,,*61
   1953690, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.06,0.57,0.89*18
   1953690, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.06,0.57,0.89*14
   1953690, $GPZDA,003233.00,31,08,2019,00,00*67
   1953690, $GNVTG,277.573,T,,M,2.8212,N,5.2248,K,A*12
   1954689, $GPGGA,003234.00,3908.5332179,N,09622.1132529,W,1,19,0.57,330.5621,M,-28.2906,M,,*62
   1954689, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.06,0.57,0.89*18
   1954689, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.06,0.57,0.89*14
   1954689, $GPZDA,003234.00,31,08,2019,00,00*60
   1954689, $GNVTG,280.367,T,,M,2.3524,N,4.3566,K,A*1B
   1955688, $GPGGA,003235.00,3908.5332063,N,09622.1140416,W,1,19,0.57,330.4896,M,-28.2906,M,,*62
   1955688, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.06,0.57,0.89*18
   1955688, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.06,0.57,0.89*14
   1955688, $GPZDA,003235.00,31,08,2019,00,00*61
   1955688, $GNVTG,261.122,T,,M,2.2589,N,4.1835,K,A*18
   1956690, $GPGGA,003236.00,3908.5331564,N,09622.1147212,W,1,19,0.57,330.5002,M,-28.2905,M,,*62
   1956690, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.06,0.57,0.89*18
   1956690, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.06,0.57,0.89*14
   1956690, $GPZDA,003236.00,31,08,2019,00,00*62
   1956690, $GNVTG,261.353,T,,M,1.7353,N,3.2137,K,A*14
   1957688, $GPGGA,003237.00,3908.5332701,N,09622.1150679,W,1,18,0.59,330.4700,M,-28.2905,M,,*65
   1957688, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.08,0.59,0.90*10
   1957688, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.08,0.59,0.90*1A
   1957688, $GPZDA,003237.00,31,08,2019,00,00*63
   1957688, $GNVTG,301.800,T,,M,1.3907,N,2.5755,K,A*15
   1958689, $GPGGA,003238.00,3908.5333828,N,09622.1152819,W,1,17,0.65,330.4226,M,-28.2905,M,,*64
   1958689, $GNGSA,M,3,10,14,31,12,25,20,18,11,21,24,01,32,1.13,0.65,0.93*16
   1958689, $GNGSA,M,3,65,71,73,72,75,,,,,,,,1.13,0.65,0.93*1C
   1958689, $GPZDA,003238.00,31,08,2019,00,00*6C
   1958689, $GNVTG,125.404,T,,M,0.0250,N,0.0464,K,A*14
   1959688, $GPGGA,003239.00,3908.5334793,N,09622.1151302,W,1,15,0.68,330.2438,M,-28.2905,M,,*6F
   1959688, $GNGSA,M,3,10,14,31,12,20,18,11,21,24,01,32,,1.19,0.68,0.98*1D
   1959688, $GNGSA,M,3,65,73,72,75,,,,,,,,,1.19,0.68,0.98*16
   1959688, $GPZDA,003239.00,31,08,2019,00,00*6D
   1959688, $GNVTG,004.898,T,,M,0.5813,N,1.0765,K,A*14
   1960689, $GPGGA,003240.00,3908.5335279,N,09622.1145531,W,1,18,0.61,330.0490,M,-28.2905,M,,*66
   1960689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.06,0.61,0.87*1A
   1960689, $GNGSA,M,3,65,71,73,72,75,,,,,,,,1.06,0.61,0.87*19
   1960689, $GPZDA,003240.00,31,08,2019,00,00*63
   1960689, $GNVTG,095.665,T,,M,2.0588,N,3.8129,K,A*1C
   1961688, $GPGGA,003241.00,3908.5334479,N,09622.1137570,W,1,18,0.61,330.1874,M,-28.2905,M,,*67
   1961688, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.06,0.61,0.87*1A
   1961688, $GNGSA,M,3,65,71,73,72,75,,,,,,,,1.06,0.61,0.87*19
   1961688, $GPZDA,003241.00,31,08,2019,00,00*62
   1961688, $GNVTG,100.575,T,,M,2.4232,N,4.4877,K,A*18
   1962688, $GPGGA,003242.00,3908.5333201,N,09622.1128354,W,1,20,0.55,330.3403,M,-28.2905,M,,*66
   1962688, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.01,0.55,0.85*18
   1962688, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.01,0.55,0.85*1D
   1962688, $GPZDA,003242.00,31,08,2019,00,00*61
   1962688, $GNVTG,098.124,T,,M,2.6562,N,4.9193,K,A*16
   1963690, $GPGGA,003243.00,3908.5332152,N,09622.1119495,W,1,20,0.55,330.3932,M,-28.2905,M,,*64
   1963690, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.01,0.55,0.85*18
   1963690, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.01,0.55,0.85*1D
   1963690, $GPZDA,003243.00,31,08,2019,00,00*60
   1963690, $GNVTG,107.190,T,,M,2.7036,N,5.0071,K,A*1E
   1964689, $GPGGA,003244.00,3908.5332031,N,09622.1110485,W,1,20,0.55,330.3085,M,-28.2905,M,,*6A
   1964689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.01,0.55,0.85*18
   1964689, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.01,0.55,0.85*1D
   1964689, $GPZDA,003244.00,31,08,2019,00,00*67
   1964689, $GNVTG,090.332,T,,M,2.7338,N,5.0630,K,A*15
   1965688, $GPGGA,003245.00,3908.5331560,N,09622.1101492,W,1,19,0.56,330.4266,M,-28.2905,M,,*6E
   1965688, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.03,0.56,0.86*1A
   1965688, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.03,0.56,0.86*19
   1965688, $GPZDA,003245.00,31,08,2019,00,00*66
   1965688, $GNVTG,091.853,T,,M,2.5625,N,4.7457,K,A*16
   1966689, $GPGGA,003246.00,3908.5330716,N,09622.1092534,W,1,19,0.56,330.5406,M,-28.2906,M,,*6B
   1966689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.03,0.56,0.86*1A
   1966689, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.03,0.56,0.86*19
   1966689, $GPZDA,003246.00,31,08,2019,00,00*65
   1966689, $GNVTG,088.370,T,,M,2.8217,N,5.2257,K,A*1E
   1967688, $GPGGA,003247.00,3908.5330010,N,09622.1082580,W,1,19,0.56,330.3303,M,-28.2906,M,,*61
   1967688, $GNGSA,M,3,10,14,31,12,08,25,20,18,21,24,01,32,1.03,0.56,0.87*1A
   1967688, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.03,0.56,0.87*1E
   1967688, $GPZDA,003247.00,31,08,2019,00,00*64
   1967688, $GNVTG,084.425,T,,M,2.7338,N,5.0630,K,A*11
   1968689, $GPGGA,003248.00,3908.5328319,N,09622.1073666,W,1,20,0.55,330.1296,M,-28.2906,M,,*6E
   1968689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.01,0.55,0.85*18
   1968689, $GNGSA,M,3,81,65,71,73,72,87,75,,,,,,1.01,0.55,0.85*1D
   1968689, $GPZDA,003248.00,31,08,2019,00,00*6B
   1968689, $GNVTG,078.070,T,,M,2.6479,N,4.9040,K,A*1C
   1969688, $GPGGA,003249.00,3908.5327726,N,09622.1064312,W,1,19,0.56,330.7280,M,-28.2906,M,,*60
   1969688, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.03,0.56,0.87*1B
   1969688, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.03,0.56,0.87*18
   1969688, $GPZDA,003249.00,31,08,2019,00,00*6A
   1969688, $GNVTG,089.608,T,,M,2.5610,N,4.7430,K,A*18
   1970690, $GPGGA,003250.00,3908.5327542,N,09622.1055721,W,1,19,0.56,331.2666,M,-28.2906,M,,*66
   1970690, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.03,0.56,0.87*1B
   1970690, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.03,0.56,0.87*18
   1970690, $GPZDA,003250.00,31,08,2019,00,00*62
   1970690, $GNVTG,090.577,T,,M,2.3781,N,4.4042,K,A*16
   1971688, $GPGGA,003251.00,3908.5328992,N,09622.1045559,W,1,18,0.58,332.1891,M,-28.2907,M,,*6D
   1971688, $GNGSA,M,3,10,14,31,12,08,20,18,11,21,24,01,32,1.07,0.58,0.90*11
   1971688, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.07,0.58,0.90*14
   1971688, $GPZDA,003251.00,31,08,2019,00,00*63
   1971688, $GNVTG,082.253,T,,M,2.6903,N,4.9825,K,A*11
   1972688, $GPGGA,003252.00,3908.5330932,N,09622.1034875,W,1,19,0.56,332.2309,M,-28.2907,M,,*6E
   1972688, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,01,1.03,0.56,0.87*1B
   1972688, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.03,0.56,0.87*18
   1972688, $GPZDA,003252.00,31,08,2019,00,00*60
   1972688, $GNVTG,089.413,T,,M,2.5665,N,4.7531,K,A*12
   1973688, $GPGGA,003253.00,3908.5329906,N,09622.1028674,W,1,16,0.62,331.2320,M,-28.2907,M,,*62
   1973688, $GNGSA,M,3,10,14,31,12,08,25,20,24,01,32,,,1.10,0.62,0.90*13
   1973688, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.10,0.62,0.90*1B
   1973688, $GPZDA,003253.00,31,08,2019,00,00*61
   1973688, $GNVTG,079.155,T,,M,2.5499,N,4.7225,K,A*19
   1974688, $GPGGA,003254.00,3908.5333235,N,09622.1021278,W,1,17,0.60,330.6299,M,-28.2907,M,,*61
   1974688, $GNGSA,M,3,10,14,31,12,08,25,20,18,24,01,32,,1.09,0.60,0.90*10
   1974688, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.09,0.60,0.90*11
   1974688, $GPZDA,003254.00,31,08,2019,00,00*66
   1974688, $GNVTG,065.823,T,,M,2.5196,N,4.6663,K,A*11
   1975688, $GPGGA,003255.00,3908.5332801,N,09622.1009663,W,1,16,0.63,331.0324,M,-28.2907,M,,*6A
   1975688, $GNGSA,M,3,10,14,31,12,08,25,20,18,24,32,,,1.14,0.63,0.95*1B
   1975688, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.14,0.63,0.95*1B
   1975688, $GPZDA,003255.00,31,08,2019,00,00*67
   1975688, $GNVTG,058.533,T,,M,2.6976,N,4.9960,K,A*15
   1976688, $GPGGA,003256.00,3908.5335430,N,09622.1001016,W,1,16,0.61,330.6280,M,-28.2908,M,,*69
   1976688, $GNGSA,M,3,10,31,12,08,25,20,18,24,01,32,,,1.13,0.61,0.95*1A
   1976688, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.13,0.61,0.95*1E
   1976688, $GPZDA,003256.00,31,08,2019,00,00*64
   1976688, $GNVTG,061.308,T,,M,2.7599,N,5.1113,K,A*18
   1977689, $GPGGA,003257.00,3908.5341645,N,09622.0995885,W,1,15,0.63,330.1695,M,-28.2908,M,,*6A
   1977689, $GNGSA,M,3,10,31,12,08,25,20,24,01,32,,,,1.14,0.63,0.95*16
   1977689, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.14,0.63,0.95*1B
   1977689, $GPZDA,003257.00,31,08,2019,00,00*65
   1977689, $GNVTG,062.261,T,,M,2.4767,N,4.5869,K,A*14
   1978688, $GPGGA,003258.00,3908.5344116,N,09622.0987581,W,1,13,0.74,330.1307,M,-28.2908,M,,*65
   1978688, $GNGSA,M,3,10,31,12,08,25,20,24,32,,,,,1.23,0.74,0.99*19
   1978688, $GNGSA,M,3,81,65,73,72,75,,,,,,,,1.23,0.74,0.99*1A
   1978688, $GPZDA,003258.00,31,08,2019,00,00*6A
   1978688, $GNVTG,070.160,T,,M,2.2360,N,4.1411,K,A*17
   1979687, $GPGGA,003259.00,3908.5348096,N,09622.0979037,W,1,14,0.68,329.3853,M,-28.2908,M,,*62
   1979687, $GNGSA,M,3,10,31,12,08,25,20,18,24,32,,,,1.25,0.68,1.05*1F
   1979687, $GNGSA,M,3,65,73,72,87,75,,,,,,,,1.25,0.68,1.05*13
   1979687, $GPZDA,003259.00,31,08,2019,00,00*6B
   1979687, $GNVTG,066.061,T,,M,2.8245,N,5.2310,K,A*18
   1980688, $GPGGA,003300.00,3908.5350079,N,09622.0968294,W,1,14,0.66,329.9047,M,-28.2908,M,,*65
   1980688, $GNGSA,M,3,10,31,12,08,25,20,11,24,32,,,,1.20,0.66,1.00*18
   1980688, $GNGSA,M,3,65,73,72,87,75,,,,,,,,1.20,0.66,1.00*1D
   1980688, $GPZDA,003300.00,31,08,2019,00,00*66
   1980688, $GNVTG,069.208,T,,M,2.8158,N,5.2149,K,A*1B
   1981688, $GPGGA,003301.00,3908.5356197,N,09622.0961056,W,1,17,0.60,329.6166,M,-28.2909,M,,*6F
   1981688, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,24,32,,1.10,0.60,0.92*1B
   1981688, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.10,0.60,0.92*1B
   1981688, $GPZDA,003301.00,31,08,2019,00,00*67
   1981688, $GNVTG,066.900,T,,M,2.7392,N,5.0730,K,A*16
   1982689, $GPGGA,003302.00,3908.5362825,N,09622.0951339,W,1,18,0.58,330.9089,M,-28.2909,M,,*61
   1982689, $GNGSA,M,3,10,14,31,12,08,25,20,18,11,21,24,32,1.07,0.58,0.90*17
   1982689, $GNGSA,M,3,81,65,73,72,87,75,,,,,,,1.07,0.58,0.90*14
   1982689, $GPZDA,003302.00,31,08,2019,00,00*64
   1982689, $GNVTG,061.077,T,,M,2.5177,N,4.6627,K,A*13
   1983689, $GPGGA,003303.00,3908.5364110,N,09622.0942324,W,1,18,0.58,330.6564,M,-28.2909,M,,*6E
