
   1082691, $GPGGA,001802.00,3908.5496755,N,09622.0984759,W,1,13,0.97,335.6420,M,-28.2909,M,,*63
   1082691, $GNGSA,M,3,10,12,14,31,24,20,21,32,,,,,1.88,0.97,1.61*1A
   1082691, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.88,0.97,1.61*15
   1082691, $GPZDA,001802.00,31,08,2019,00,00*6D
   1082691, $GNVTG,247.772,T,,M,2.3376,N,4.3292,K,A*1D
   1083692, $GPGGA,001803.00,3908.5493874,N,09622.0993065,W,1,13,0.97,335.6482,M,-28.2909,M,,*6D
   1083692, $GNGSA,M,3,10,12,14,31,24,20,21,32,,,,,1.88,0.97,1.61*1A
   1083692, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.88,0.97,1.61*15
   1083692, $GPZDA,001803.00,31,08,2019,00,00*6C
   1083692, $GNVTG,248.870,T,,M,2.5078,N,4.6444,K,A*1C
   1084692, $GPGGA,001804.00,3908.5491741,N,09622.1002270,W,1,13,0.97,335.2599,M,-28.2909,M,,*68
   1084692, $GNGSA,M,3,10,12,14,31,24,20,21,32,,,,,1.88,0.97,1.61*1A
   1084692, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.88,0.97,1.61*15
   1084692, $GPZDA,001804.00,31,08,2019,00,00*6B
   1084692, $GNVTG,258.467,T,,M,2.8916,N,5.3553,K,A*18
   1085691, $GPGGA,001805.00,3908.5489236,N,09622.1010651,W,1,13,0.97,335.4888,M,-28.2909,M,,*6A
   1085691, $GNGSA,M,3,10,12,14,31,24,20,21,32,,,,,1.88,0.97,1.61*1A
   1085691, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.88,0.97,1.61*15
   1085691, $GPZDA,001805.00,31,08,2019,00,00*6A
   1085691, $GNVTG,259.432,T,,M,2.0191,N,3.7393,K,A*1E
   1086692, $GPGGA,001806.00,3908.5485095,N,09622.1016239,W,1,13,0.97,335.7799,M,-28.2908,M,,*6F
   1086692, $GNGSA,M,3,10,12,14,31,24,20,21,32,,,,,1.88,0.97,1.61*1A
   1086692, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.88,0.97,1.61*15
   1086692, $GPZDA,001806.00,31,08,2019,00,00*69
   1086692, $GNVTG,228.373,T,,M,2.7341,N,5.0635,K,A*1A
   1087691, $GPGGA,001807.00,3908.5481200,N,09622.1024282,W,1,13,0.97,335.6586,M,-28.2908,M,,*68
   1087691, $GNGSA,M,3,10,12,14,31,24,20,21,32,,,,,1.88,0.97,1.61*1A
   1087691, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.88,0.97,1.61*15
   1087691, $GPZDA,001807.00,31,08,2019,00,00*68
   1087691, $GNVTG,238.744,T,,M,2.6761,N,4.9562,K,A*15
   1088692, $GPGGA,001808.00,3908.5478024,N,09622.1033042,W,1,13,0.97,335.6453,M,-28.2908,M,,*64
   1088692, $GNGSA,M,3,10,12,14,31,24,20,21,32,,,,,1.88,0.97,1.61*1A
   1088692, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.88,0.97,1.61*15
   1088692, $GPZDA,001808.00,31,08,2019,00,00*67
   1088692, $GNVTG,234.200,T,,M,2.8589,N,5.2946,K,A*16
   1089691, $GPGGA,001809.00,3908.5475730,N,09622.1042068,W,1,13,0.97,335.1841,M,-28.2908,M,,*6C
   1089691, $GNGSA,M,3,10,12,14,31,24,20,21,32,,,,,1.88,0.97,1.61*1A
   1089691, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.88,0.97,1.61*15
   1089691, $GPZDA,001809.00,31,08,2019,00,00*66
   1089691, $GNVTG,241.770,T,,M,2.5999,N,4.8150,K,A*12
   1090692, $GPGGA,001810.00,3908.5470338,N,09622.1051276,W,1,12,1.00,335.0387,M,-28.2908,M,,*6C
   1090692, $GNGSA,M,3,10,12,14,31,24,20,21,32,,,,,1.90,1.00,1.61*1C
   1090692, $GNGSA,M,3,73,65,71,75,,,,,,,,,1.90,1.00,1.61*1C
   1090692, $GPZDA,001810.00,31,08,2019,00,00*6E
   1090692, $GNVTG,255.581,T,,M,2.6182,N,4.8489,K,A*1B
   1091691, $GPGGA,001811.00,3908.5465979,N,09622.1058636,W,1,12,0.99,334.7967,M,-28.2907,M,,*63
   1091691, $GNGSA,M,3,10,12,14,31,24,20,32,,,,,,1.90,0.99,1.62*1D
   1091691, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.90,0.99,1.62*11
   1091691, $GPZDA,001811.00,31,08,2019,00,00*6F
   1091691, $GNVTG,245.315,T,,M,2.9673,N,5.4955,K,A*16
   1092692, $GPGGA,001812.00,3908.5465203,N,09622.1067702,W,1,13,0.97,335.0498,M,-28.2907,M,,*68
   1092692, $GNGSA,M,3,10,12,14,31,24,20,21,32,,,,,1.88,0.97,1.61*1A
   1092692, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.88,0.97,1.61*15
   1092692, $GPZDA,001812.00,31,08,2019,00,00*6C
   1092692, $GNVTG,248.170,T,,M,2.6771,N,4.9580,K,A*1E
   1093692, $GPGGA,001813.00,3908.5462123,N,09622.1076148,W,1,13,0.97,335.2370,M,-28.2907,M,,*64
   1093692, $GNGSA,M,3,10,12,14,31,24,20,21,32,,,,,1.88,0.97,1.61*1A
   1093692, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.88,0.97,1.61*15
   1093692, $GPZDA,001813.00,31,08,2019,00,00*6D
   1093692, $GNVTG,246.355,T,,M,2.8100,N,5.2041,K,A*19
   1094692, $GPGGA,001814.00,3908.5456708,N,09622.1083642,W,1,13,0.97,335.4909,M,-28.2907,M,,*6E
   1094692, $GNGSA,M,3,10,12,14,31,24,20,21,32,,,,,1.88,0.97,1.61*1A
   1094692, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.88,0.97,1.61*15
   1094692, $GPZDA,001814.00,31,08,2019,00,00*6A
   1094692, $GNVTG,237.803,T,,M,2.6610,N,4.9281,K,A*1B
   1095692, $GPGGA,001815.00,3908.5451598,N,09622.1091621,W,1,12,0.99,335.4355,M,-28.2907,M,,*69
   1095692, $GNGSA,M,3,10,12,14,31,24,20,32,,,,,,1.90,0.99,1.62*1D
   1095692, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.90,0.99,1.62*11
   1095692, $GPZDA,001815.00,31,08,2019,00,00*6B
   1095692, $GNVTG,236.995,T,,M,2.7536,N,5.0996,K,A*17
   1096692, $GPGGA,001816.00,3908.5451174,N,09622.1100567,W,1,13,0.97,335.3244,M,-28.2907,M,,*6D
   1096692, $GNGSA,M,3,10,12,14,31,24,20,21,32,,,,,1.88,0.97,1.61*1A
   1096692, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.88,0.97,1.61*15
   1096692, $GPZDA,001816.00,31,08,2019,00,00*68
   1096692, $GNVTG,252.020,T,,M,2.5302,N,4.6859,K,A*14
   1097691, $GPGGA,001817.00,3908.5454298,N,09622.1110779,W,1,14,0.73,332.4322,M,-28.2907,M,,*68
   1097691, $GNGSA,M,3,10,18,12,14,31,24,20,21,32,,,,1.47,0.73,1.27*18
   1097691, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.47,0.73,1.27*1E
   1097691, $GPZDA,001817.00,31,08,2019,00,00*69
   1097691, $GNVTG,235.741,T,,M,0.3136,N,0.5808,K,A*17
   1098692, $GPGGA,001818.00,3908.5458274,N,09622.1111862,W,1,12,0.80,332.5029,M,-28.2907,M,,*6E
   1098692, $GNGSA,M,3,10,18,12,14,31,24,20,32,,,,,1.52,0.80,1.29*1D
   1098692, $GNGSA,M,3,73,65,71,75,,,,,,,,,1.52,0.80,1.29*17
   1098692, $GPZDA,001818.00,31,08,2019,00,00*66
   1098692, $GNVTG,119.711,T,,M,0.5006,N,0.9271,K,A*13
   1099692, $GPGGA,001819.00,3908.5459662,N,09622.1112438,W,1,13,0.77,332.3884,M,-28.2907,M,,*6D
   1099692, $GNGSA,M,3,10,18,12,14,31,24,20,32,,,,,1.50,0.77,1.29*17
   1099692, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.50,0.77,1.29*12
   1099692, $GPZDA,001819.00,31,08,2019,00,00*67
   1099692, $GNVTG,260.033,T,,M,0.1194,N,0.2212,K,A*19
   1100692, $GPGGA,001820.00,3908.5460656,N,09622.1114241,W,1,13,0.77,332.4676,M,-28.2907,M,,*60
   1100692, $GNGSA,M,3,10,18,12,14,31,24,20,32,,,,,1.50,0.77,1.29*17
   1100692, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.50,0.77,1.29*12
   1100692, $GPZDA,001820.00,31,08,2019,00,00*6D
   1100692, $GNVTG,251.603,T,,M,1.0044,N,1.8602,K,A*1C
   1101691, $GPGGA,001821.00,3908.5459246,N,09622.1128911,W,1,14,0.76,329.9998,M,-28.2906,M,,*60
   1101691, $GNGSA,M,3,10,18,12,14,31,24,20,32,,,,,1.43,0.76,1.21*1C
   1101691, $GNGSA,M,3,72,73,65,71,87,75,,,,,,,1.43,0.76,1.21*1C
   1101691, $GPZDA,001821.00,31,08,2019,00,00*6C
   1101691, $GNVTG,250.810,T,,M,2.9010,N,5.3727,K,A*13
   1102691, $GPGGA,001822.00,3908.5456187,N,09622.1137971,W,1,13,0.81,329.8210,M,-28.2906,M,,*6F
   1102691, $GNGSA,M,3,10,18,12,14,31,24,32,,,,,,1.56,0.81,1.33*11
   1102691, $GNGSA,M,3,72,73,65,71,87,75,,,,,,,1.56,0.81,1.33*13
   1102691, $GPZDA,001822.00,31,08,2019,00,00*6F
   1102691, $GNVTG,252.808,T,,M,2.6691,N,4.9432,K,A*14
   1103692, $GPGGA,001823.00,3908.5453608,N,09622.1145867,W,1,13,0.81,330.1796,M,-28.2906,M,,*62
   1103692, $GNGSA,M,3,10,18,12,14,31,24,32,,,,,,1.56,0.81,1.33*11
   1103692, $GNGSA,M,3,72,73,65,71,87,75,,,,,,,1.56,0.81,1.33*13
   1103692, $GPZDA,001823.00,31,08,2019,00,00*6E
   1103692, $GNVTG,247.954,T,,M,2.7017,N,5.0036,K,A*19
   1104691, $GPGGA,001824.00,3908.5450383,N,09622.1153325,W,1,14,0.76,331.0122,M,-28.2906,M,,*6C
   1104691, $GNGSA,M,3,10,18,12,14,31,24,20,32,,,,,1.43,0.76,1.21*1C
   1104691, $GNGSA,M,3,72,73,65,71,87,75,,,,,,,1.43,0.76,1.21*1C
   1104691, $GPZDA,001824.00,31,08,2019,00,00*69
   1104691, $GNVTG,243.207,T,,M,2.9182,N,5.4044,K,A*12
   1105692, $GPGGA,001825.00,3908.5446347,N,09622.1160117,W,1,13,0.98,331.7562,M,-28.2906,M,,*61
   1105692, $GNGSA,M,3,10,12,14,31,24,20,32,,,,,,1.81,0.98,1.52*1F
   1105692, $GNGSA,M,3,72,73,65,71,87,75,,,,,,,1.81,0.98,1.52*16
   1105692, $GPZDA,001825.00,31,08,2019,00,00*68
   1105692, $GNVTG,219.169,T,,M,2.6962,N,4.9935,K,A*1C
   1106692, $GPGGA,001826.00,3908.5444809,N,09622.1168730,W,1,14,0.76,331.5617,M,-28.2905,M,,*6D
   1106692, $GNGSA,M,3,10,18,12,14,31,24,20,32,,,,,1.43,0.76,1.21*1C
   1106692, $GNGSA,M,3,72,73,65,71,87,75,,,,,,,1.43,0.76,1.21*1C
   1106692, $GPZDA,001826.00,31,08,2019,00,00*6B
   1106692, $GNVTG,236.228,T,,M,2.2379,N,4.1447,K,A*13
   1107691, $GPGGA,001827.00,3908.5438064,N,09622.1175430,W,1,12,0.99,333.1095,M,-28.2905,M,,*66
   1107691, $GNGSA,M,3,10,12,14,31,24,20,32,,,,,,1.90,0.99,1.62*1D
   1107691, $GNGSA,M,3,73,65,71,87,75,,,,,,,,1.90,0.99,1.62*11
   1107691, $GPZDA,001827.00,31,08,2019,00,00*6A
   1107691, $GNVTG,246.437,T,,M,2.5221,N,4.6710,K,A*11
   1108691, $GPGGA,001828.00,3908.5437668,N,09622.1183263,W,1,13,0.80,331.8664,M,-28.2905,M,,*6F
   1108691, $GNGSA,M,3,10,18,12,14,31,24,20,32,,,,,1.45,0.80,1.22*10
   1108691, $GNGSA,M,3,72,73,65,71,75,,,,,,,,1.45,0.80,1.22*1F
   1108691, $GPZDA,001828.00,31,08,2019,00,00*65
   1108691, $GNVTG,253.690,T,,M,2.8050,N,5.1949,K,A*17
   1109691, $GPGGA,001829.00,3908.5435755,N,09622.1191595,W,1,13,0.80,331.2864,M,-28.2905,M,,*6A
   1109691, $GNGSA,M,3,10,18,12,14,31,24,20,32,,,,,1.45,0.80,1.22*10
   1109691, $GNGSA,M,3,72,73,65,71,75,,,,,,,,1.45,0.80,1.22*1F
   1109691, $GPZDA,001829.00,31,08,2019,00,00*64
   1109691, $GNVTG,244.212,T,,M,2.4259,N,4.4928,K,A*1B
   1110692, $GPGGA,001830.00,3908.5433572,N,09622.1198296,W,1,15,0.68,331.0363,M,-28.2905,M,,*60
   1110692, $GNGSA,M,3,10,18,12,14,31,24,20,32,,,,,1.26,0.68,1.06*15
   1110692, $GNGSA,M,3,72,81,73,65,71,87,75,,,,,,1.26,0.68,1.06*1C
   1110692, $GPZDA,001830.00,31,08,2019,00,00*6C
   1110692, $GNVTG,240.341,T,,M,2.3189,N,4.2946,K,A*1F
   1111692, $GPGGA,001831.00,3908.5430393,N,09622.1205825,W,1,15,0.68,331.0168,M,-28.2905,M,,*67
   1111692, $GNGSA,M,3,10,18,12,14,31,24,20,32,,,,,1.26,0.68,1.06*15
   1111692, $GNGSA,M,3,72,81,73,65,71,87,75,,,,,,1.26,0.68,1.06*1C
   1111692, $GPZDA,001831.00,31,08,2019,00,00*6D
   1111692, $GNVTG,238.518,T,,M,2.6212,N,4.8544,K,A*1A
   1112691, $GPGGA,001832.00,3908.5427911,N,09622.1212666,W,1,13,0.73,331.4125,M,-28.2905,M,,*6C
   1112691, $GNGSA,M,3,10,18,12,14,31,24,20,32,,,,,1.38,0.73,1.17*10
   1112691, $GNGSA,M,3,81,73,65,71,75,,,,,,,,1.38,0.73,1.17*13
   1112691, $GPZDA,001832.00,31,08,2019,00,00*6E
   1112691, $GNVTG,228.372,T,,M,2.1376,N,3.9589,K,A*12
   1113693, $GPGGA,001833.00,3908.5426793,N,09622.1216788,W,1,16,0.65,331.5341,M,-28.2905,M,,*6E
   1113693, $GNGSA,M,3,10,18,12,14,31,24,20,21,32,,,,1.23,0.65,1.04*1C
   1113693, $GNGSA,M,3,72,81,73,65,71,87,75,,,,,,1.23,0.65,1.04*16
   1113693, $GPZDA,001833.00,31,08,2019,00,00*6F
   1113693, $GNVTG,143.568,T,,M,1.0736,N,1.9884,K,A*11
   1114692, $GPGGA,001834.00,3908.5423374,N,09622.1212579,W,1,14,0.74,331.0929,M,-28.2905,M,,*6A
   1114692, $GNGSA,M,3,10,18,14,31,24,20,21,32,,,,,1.52,0.74,1.32*1C
   1114692, $GNGSA,M,3,72,73,65,71,87,75,,,,,,,1.52,0.74,1.32*1C
   1114692, $GPZDA,001834.00,31,08,2019,00,00*68
   1114692, $GNVTG,155.709,T,,M,2.0016,N,3.7070,K,A*1A
   1115692, $GPGGA,001835.00,3908.5415682,N,09622.1205955,W,1,15,0.68,332.3570,M,-28.2905,M,,*6A
   1115692, $GNGSA,M,3,10,18,12,11,14,31,24,20,21,32,,,1.23,0.68,1.03*16
   1115692, $GNGSA,M,3,72,73,65,71,87,,,,,,,,1.23,0.68,1.03*17
   1115692, $GPZDA,001835.00,31,08,2019,00,00*69
   1115692, $GNVTG,142.385,T,,M,2.1557,N,3.9923,K,A*1C
   1116691, $GPGGA,001836.00,3908.5412134,N,09622.1200235,W,1,15,0.73,332.2572,M,-28.2904,M,,*64
   1116691, $GNGSA,M,3,10,18,12,11,14,31,24,20,32,,,,1.28,0.73,1.05*12
   1116691, $GNGSA,M,3,72,73,65,71,88,87,,,,,,,1.28,0.73,1.05*10
   1116691, $GPZDA,001836.00,31,08,2019,00,00*6A
   1116691, $GNVTG,110.615,T,,M,1.9434,N,3.5993,K,A*1F
   1117692, $GPGGA,001837.00,3908.5412501,N,09622.1192800,W,1,15,0.66,332.3680,M,-28.2904,M,,*68
   1117692, $GNGSA,M,3,10,18,12,11,14,31,24,20,32,,,,1.26,0.66,1.07*1A
   1117692, $GNGSA,M,3,73,65,71,88,87,75,,,,,,,1.26,0.66,1.07*1F
   1117692, $GPZDA,001837.00,31,08,2019,00,00*6B
   1117692, $GNVTG,062.478,T,,M,2.3905,N,4.4272,K,A*16
   1118692, $GPGGA,001838.00,3908.5414379,N,09622.1186099,W,1,15,0.67,332.3457,M,-28.2904,M,,*6C
   1118692, $GNGSA,M,3,10,18,11,14,31,24,20,32,,,,,1.29,0.67,1.10*11
   1118692, $GNGSA,M,3,72,73,65,71,88,87,75,,,,,,1.29,0.67,1.10*12
   1118692, $GPZDA,001838.00,31,08,2019,00,00*64
   1118692, $GNVTG,051.757,T,,M,2.5456,N,4.7144,K,A*10
   1119692, $GPGGA,001839.00,3908.5418356,N,09622.1177301,W,1,16,0.65,332.9761,M,-28.2904,M,,*6D
   1119692, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.20,0.65,1.01*12
   1119692, $GNGSA,M,3,72,73,65,71,88,87,75,,,,,,1.20,0.65,1.01*19
   1119692, $GPZDA,001839.00,31,08,2019,00,00*65
   1119692, $GNVTG,056.152,T,,M,2.4691,N,4.5727,K,A*1D
   1120692, $GPGGA,001840.00,3908.5422519,N,09622.1168643,W,1,16,0.72,333.2196,M,-28.2904,M,,*68
   1120692, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.25,0.72,1.02*12
   1120692, $GNGSA,M,3,72,81,73,65,71,88,87,,,,,,1.25,0.72,1.02*12
   1120692, $GPZDA,001840.00,31,08,2019,00,00*6B
   1120692, $GNVTG,069.843,T,,M,2.3955,N,4.4365,K,A*1B
   1121692, $GPGGA,001841.00,3908.5426273,N,09622.1160303,W,1,16,0.72,333.3872,M,-28.2905,M,,*6C
   1121692, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.25,0.72,1.02*12
   1121692, $GNGSA,M,3,72,81,73,65,71,88,87,,,,,,1.25,0.72,1.02*12
   1121692, $GPZDA,001841.00,31,08,2019,00,00*6A
   1121692, $GNVTG,063.586,T,,M,2.7821,N,5.1525,K,A*15
   1122692, $GPGGA,001842.00,3908.5429558,N,09622.1151886,W,1,17,0.68,333.2121,M,-28.2905,M,,*6E
   1122692, $GNGSA,M,3,10,18,12,11,14,31,08,24,20,32,,,1.15,0.68,0.93*10
   1122692, $GNGSA,M,3,72,81,73,65,71,88,87,,,,,,1.15,0.68,0.93*13
   1122692, $GPZDA,001842.00,31,08,2019,00,00*69
   1122692, $GNVTG,076.522,T,,M,2.5915,N,4.7995,K,A*1B
   1123692, $GPGGA,001843.00,3908.5430929,N,09622.1142763,W,1,16,0.72,333.4500,M,-28.2905,M,,*60
   1123692, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.25,0.72,1.02*12
   1123692, $GNGSA,M,3,72,81,73,65,71,88,87,,,,,,1.25,0.72,1.02*12
   1123692, $GPZDA,001843.00,31,08,2019,00,00*68
   1123692, $GNVTG,072.395,T,,M,2.3959,N,4.4372,K,A*1B
   1124692, $GPGGA,001844.00,3908.5434743,N,09622.1136104,W,1,17,0.69,333.4195,M,-28.2905,M,,*66
   1124692, $GNGSA,M,3,10,18,11,14,31,08,27,24,20,32,,,1.18,0.69,0.95*1C
   1124692, $GNGSA,M,3,72,81,73,65,71,88,87,,,,,,1.18,0.69,0.95*19
   1124692, $GPZDA,001844.00,31,08,2019,00,00*6F
   1124692, $GNVTG,050.494,T,,M,2.8328,N,5.2464,K,A*1D
   1125692, $GPGGA,001845.00,3908.5442680,N,09622.1123527,W,1,16,0.73,332.7737,M,-28.2905,M,,*6F
   1125692, $GNGSA,M,3,10,18,11,14,31,08,27,20,32,,,,1.21,0.73,0.97*19
   1125692, $GNGSA,M,3,72,81,73,65,71,88,87,,,,,,1.21,0.73,0.97*1A
   1125692, $GPZDA,001845.00,31,08,2019,00,00*6E
   1125692, $GNVTG,052.784,T,,M,2.8107,N,5.2055,K,A*14
   1126693, $GPGGA,001846.00,3908.5447126,N,09622.1114667,W,1,16,0.73,332.5931,M,-28.2906,M,,*68
   1126693, $GNGSA,M,3,10,18,11,14,31,08,27,20,32,,,,1.21,0.73,0.97*19
   1126693, $GNGSA,M,3,72,81,73,65,71,88,87,,,,,,1.21,0.73,0.97*1A
   1126693, $GPZDA,001846.00,31,08,2019,00,00*6D
   1126693, $GNVTG,062.694,T,,M,2.8278,N,5.2370,K,A*18
   1127692, $GPGGA,001847.00,3908.5447998,N,09622.1110666,W,1,15,0.72,333.3777,M,-28.2906,M,,*68
   1127692, $GNGSA,M,3,10,18,11,14,31,08,27,24,20,32,,,1.21,0.72,0.98*11
   1127692, $GNGSA,M,3,72,81,65,71,87,,,,,,,,1.21,0.72,0.98*10
   1127692, $GPZDA,001847.00,31,08,2019,00,00*6C
   1127692, $GNVTG,068.026,T,,M,2.3917,N,4.4295,K,A*19
   1128692, $GPGGA,001848.00,3908.5452456,N,09622.1100072,W,1,17,0.69,332.6263,M,-28.2906,M,,*62
   1128692, $GNGSA,M,3,10,18,11,14,31,08,27,24,20,32,,,1.18,0.69,0.95*1C
   1128692, $GNGSA,M,3,72,81,73,65,71,88,87,,,,,,1.18,0.69,0.95*19
   1128692, $GPZDA,001848.00,31,08,2019,00,00*63
   1128692, $GNVTG,069.665,T,,M,2.8194,N,5.2216,K,A*1D
   1129692, $GPGGA,001849.00,3908.5455913,N,09622.1089036,W,1,16,0.70,331.9223,M,-28.2906,M,,*69
   1129692, $GNGSA,M,3,10,18,11,14,31,08,27,24,20,32,,,1.20,0.70,0.97*1D
   1129692, $GNGSA,M,3,72,81,73,65,71,87,,,,,,,1.20,0.70,0.97*18
   1129692, $GPZDA,001849.00,31,08,2019,00,00*62
   1129692, $GNVTG,078.026,T,,M,2.8037,N,5.1924,K,A*1D
   1130692, $GPGGA,001850.00,3908.5456706,N,09622.1087993,W,1,16,0.69,333.7895,M,-28.2906,M,,*63
   1130692, $GNGSA,M,3,10,18,11,31,08,27,24,20,32,,,,1.21,0.69,0.99*1F
   1130692, $GNGSA,M,3,72,81,73,65,71,88,87,,,,,,1.21,0.69,0.99*1F
   1130692, $GPZDA,001850.00,31,08,2019,00,00*6A
   1130692, $GNVTG,060.792,T,,M,2.5406,N,4.7053,K,A*19
   1131691, $GPGGA,001851.00,3908.5463295,N,09622.1069927,W,1,16,0.75,331.7446,M,-28.2907,M,,*68
   1131691, $GNGSA,M,3,10,18,11,14,31,08,27,24,20,32,,,1.28,0.75,1.04*1B
   1131691, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.28,0.75,1.04*18
   1131691, $GPZDA,001851.00,31,08,2019,00,00*6B
   1131691, $GNVTG,055.427,T,,M,2.7651,N,5.1210,K,A*12
   1132692, $GPGGA,001852.00,3908.5474603,N,09622.1063255,W,1,15,0.89,333.2065,M,-28.2907,M,,*60
   1132692, $GNGSA,M,3,10,18,11,14,08,27,24,20,32,,,,1.44,0.89,1.13*16
   1132692, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.44,0.89,1.13*17
   1132692, $GPZDA,001852.00,31,08,2019,00,00*68
   1132692, $GNVTG,055.437,T,,M,3.1098,N,5.7594,K,A*1A
   1133693, $GPGGA,001853.00,3908.5472137,N,09622.1053386,W,1,16,0.75,332.1327,M,-28.2907,M,,*6C
   1133693, $GNGSA,M,3,10,18,11,14,31,08,27,24,20,32,,,1.28,0.75,1.04*1B
   1133693, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.28,0.75,1.04*18
   1133693, $GPZDA,001853.00,31,08,2019,00,00*69
   1133693, $GNVTG,059.072,T,,M,2.7544,N,5.1012,K,A*1D
   1134692, $GPGGA,001854.00,3908.5473225,N,09622.1044005,W,1,17,0.64,331.8400,M,-28.2907,M,,*6D
   1134692, $GNGSA,M,3,10,18,11,14,31,08,27,24,20,32,,,1.16,0.64,0.96*1C
   1134692, $GNGSA,M,3,72,81,73,65,75,88,87,,,,,,1.16,0.64,0.96*1D
   1134692, $GPZDA,001854.00,31,08,2019,00,00*6E
   1134692, $GNVTG,067.230,T,,M,2.3156,N,4.2884,K,A*12
   1135691, $GPGGA,001855.00,3908.5482294,N,09622.1034725,W,1,14,0.78,332.8699,M,-28.2907,M,,*65
   1135691, $GNGSA,M,3,10,18,11,14,08,24,20,32,,,,,1.32,0.78,1.06*18
   1135691, $GNGSA,M,3,72,81,65,75,88,87,,,,,,,1.32,0.78,1.06*1A
   1135691, $GPZDA,001855.00,31,08,2019,00,00*6F
   1135691, $GNVTG,073.592,T,,M,2.6202,N,4.8527,K,A*11
   1136692, $GPGGA,001856.00,3908.5485219,N,09622.1026047,W,1,15,0.73,332.7294,M,-28.2908,M,,*67
   1136692, $GNGSA,M,3,10,18,11,14,08,24,20,32,,,,,1.28,0.73,1.06*18
   1136692, $GNGSA,M,3,72,81,73,65,75,88,87,,,,,,1.28,0.73,1.06*1E
   1136692, $GPZDA,001856.00,31,08,2019,00,00*6C
   1136692, $GNVTG,072.616,T,,M,2.9633,N,5.4880,K,A*1B
   1137692, $GPGGA,001857.00,3908.5488084,N,09622.1017323,W,1,15,0.73,332.5572,M,-28.2908,M,,*63
   1137692, $GNGSA,M,3,10,18,11,14,08,24,20,32,,,,,1.28,0.73,1.06*18
   1137692, $GNGSA,M,3,72,81,73,65,75,88,87,,,,,,1.28,0.73,1.06*1E
   1137692, $GPZDA,001857.00,31,08,2019,00,00*6D
   1137692, $GNVTG,075.439,T,,M,2.5724,N,4.7641,K,A*19
   1138691, $GPGGA,001858.00,3908.5491108,N,09622.1007310,W,1,15,0.73,332.5358,M,-28.2908,M,,*6E
   1138691, $GNGSA,M,3,10,18,11,14,08,24,20,32,,,,,1.28,0.73,1.06*18
   1138691, $GNGSA,M,3,72,81,73,65,75,88,87,,,,,,1.28,0.73,1.06*1E
   1138691, $GPZDA,001858.00,31,08,2019,00,00*62
   1138691, $GNVTG,070.505,T,,M,2.5559,N,4.7335,K,A*1C
   1139692, $GPGGA,001859.00,3908.5493331,N,09622.0998942,W,1,15,0.73,332.5178,M,-28.2908,M,,*66
   1139692, $GNGSA,M,3,10,18,11,14,08,24,20,32,,,,,1.28,0.73,1.06*18
   1139692, $GNGSA,M,3,72,81,73,65,75,88,87,,,,,,1.28,0.73,1.06*1E
   1139692, $GPZDA,001859.00,31,08,2019,00,00*63
   1139692, $GNVTG,056.809,T,,M,2.8268,N,5.2353,K,A*15
   1140693, $GPGGA,001900.00,3908.5491062,N,09622.0988836,W,1,15,0.71,331.3125,M,-28.2908,M,,*60
   1140693, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.24,0.71,1.02*10
   1140693, $GNGSA,M,3,72,81,65,75,88,87,,,,,,,1.24,0.71,1.02*10
   1140693, $GPZDA,001900.00,31,08,2019,00,00*6E
   1140693, $GNVTG,058.994,T,,M,2.9263,N,5.4195,K,A*1A
   1141691, $GPGGA,001901.00,3908.5492675,N,09622.0981338,W,1,16,0.66,331.5660,M,-28.2909,M,,*6A
   1141691, $GNGSA,M,3,10,18,11,14,31,08,24,20,32,,,,1.21,0.66,1.01*10
   1141691, $GNGSA,M,3,72,81,73,65,75,88,87,,,,,,1.21,0.66,1.01*14
   1141691, $GPZDA,001901.00,31,08,2019,00,00*6F
   1141691, $GNVTG,062.447,T,,M,2.5292,N,4.6840,K,A*10
   1142691, $GPGGA,001902.00,3908.5496142,N,09622.0972490,W,1,16,0.66,331.6107,M,-28.2909,M,,*62
